 Retained Bytes │ Retained % │ Dominator Tree
────────────────┼────────────┼────────────────────────────────────────────────────────────────────────────────────
         282720 ┊     21.86% ┊ export "canister_query query"
             31 ┊      0.00% ┊                   ⤷ code[2702]
             26 ┊      0.00% ┊                   ⤷ code[2888]
             26 ┊      0.00% ┊                   ⤷ code[2889]
             23 ┊      0.00% ┊                   ⤷ code[2755]
             23 ┊      0.00% ┊                   ⤷ code[2756]
             22 ┊      0.00% ┊                   ⤷ code[2970]
             18 ┊      0.00% ┊                   ⤷ code[3014]
             16 ┊      0.00% ┊                   ⤷ code[3066]
             15 ┊      0.00% ┊                   ⤷ code[3068]
             15 ┊      0.00% ┊                   ⤷ code[3238]
             15 ┊      0.00% ┊                   ⤷ code[3239]
             14 ┊      0.00% ┊                   ⤷ code[3166]
              8 ┊      0.00% ┊                   ⤷ code[3286]
          49042 ┊      3.79% ┊               ⤷ code[6]
          15267 ┊      1.18% ┊                   ⤷ code[7]
           5020 ┊      0.39% ┊                       ⤷ code[563]
           3062 ┊      0.24% ┊                           ⤷ code[1172]
           2914 ┊      0.23% ┊                               ⤷ code[172]
           1758 ┊      0.14% ┊                                   ⤷ code[92]
             28 ┊      0.00% ┊                                   ⤷ code[2591]
           1597 ┊      0.12% ┊                           ⤷ code[187]
            200 ┊      0.02% ┊                               ⤷ code[1000]
            174 ┊      0.01% ┊                               ⤷ code[1108]
            397 ┊      0.03% ┊                       ⤷ code[551]
             22 ┊      0.00% ┊                           ⤷ code[2939]
            149 ┊      0.01% ┊                       ⤷ code[1156]
            147 ┊      0.01% ┊                       ⤷ code[1171]
             96 ┊      0.01% ┊                       ⤷ code[1547]
             92 ┊      0.01% ┊                       ⤷ code[1607]
             70 ┊      0.01% ┊                       ⤷ code[1982]
             69 ┊      0.01% ┊                       ⤷ code[1903]
             67 ┊      0.01% ┊                       ⤷ code[1952]
             39 ┊      0.00% ┊                       ⤷ code[2445]
             33 ┊      0.00% ┊                       ⤷ code[2532]
             31 ┊      0.00% ┊                       ⤷ code[2618]
             29 ┊      0.00% ┊                       ⤷ code[2738]
             26 ┊      0.00% ┊                       ⤷ code[2737]
             18 ┊      0.00% ┊                       ⤷ code[3043]
           9079 ┊      0.70% ┊                   ⤷ code[111]
           7196 ┊      0.56% ┊                       ⤷ code[408]
           4398 ┊      0.34% ┊                           ⤷ code[1091]
           4234 ┊      0.33% ┊                               ⤷ code[139]
           2835 ┊      0.22% ┊                                   ⤷ code[79]
            340 ┊      0.03% ┊                                       ⤷ code[538]
         184818 ┊     14.29% ┊ [3 Unreachable Items]
