 Retained Bytes │ Retained % │ Dominator Tree
────────────────┼────────────┼──────────────────────────────────────────────────────────────────────────────────────────
         272987 ┊     32.76% ┊ table[0]
           6598 ┊      0.79% ┊           ⤷ code[71]
           1941 ┊      0.23% ┊               ⤷ code[152]
            990 ┊      0.12% ┊                   ⤷ code[135]
             78 ┊      0.01% ┊                       ⤷ code[1158]
            622 ┊      0.07% ┊               ⤷ code[235]
            500 ┊      0.06% ┊               ⤷ code[282]
            341 ┊      0.04% ┊               ⤷ code[434]
            339 ┊      0.04% ┊               ⤷ code[378]
            253 ┊      0.03% ┊               ⤷ code[557]
            241 ┊      0.03% ┊               ⤷ code[522]
            225 ┊      0.03% ┊               ⤷ code[592]
            167 ┊      0.02% ┊               ⤷ code[716]
            144 ┊      0.02% ┊               ⤷ code[796]
           5295 ┊      0.64% ┊           ⤷ code[108]
           1710 ┊      0.21% ┊               ⤷ code[405]
           1342 ┊      0.16% ┊                   ⤷ code[153]
            452 ┊      0.05% ┊                       ⤷ code[287]
           1357 ┊      0.16% ┊               ⤷ code[406]
            989 ┊      0.12% ┊                   ⤷ code[220]
            371 ┊      0.04% ┊                       ⤷ code[394]
         133770 ┊     16.05% ┊ [6 Unreachable Items]
