 Retained Bytes │ Retained % │ Dominator Tree
────────────────┼────────────┼──────────────────────────────────────────────────────────────────────────────────────────
         289160 ┊     23.05% ┊ table[0]
          17722 ┊      1.41% ┊       ⤷ code[357]
          17138 ┊      1.37% ┊           ⤷ code[74]
          13817 ┊      1.10% ┊               ⤷ code[52]
           6480 ┊      0.52% ┊                   ⤷ code[38]
           1916 ┊      0.15% ┊                       ⤷ code[96]
            382 ┊      0.03% ┊                       ⤷ code[618]
            323 ┊      0.03% ┊                       ⤷ code[638]
            153 ┊      0.01% ┊                       ⤷ code[1172]
           3106 ┊      0.25% ┊                   ⤷ code[1727]
           2848 ┊      0.23% ┊                       ⤷ code[1033]
           2682 ┊      0.21% ┊                           ⤷ code[189]
            900 ┊      0.07% ┊                               ⤷ code[288]
            239 ┊      0.02% ┊                                   ⤷ code[806]
            262 ┊      0.02% ┊                               ⤷ code[732]
         172906 ┊     13.78% ┊ [3 Unreachable Items]
