 Retained Bytes │ Retained % │ Dominator Tree
────────────────┼────────────┼──────────────────────────────────────────────────────────────────────────────────────────────
         631735 ┊     28.54% ┊ export "canister_query query_one_complex_fluent"
           1396 ┊      0.06% ┊                   ⤷ code[303]
            113 ┊      0.01% ┊                       ⤷ code[2506]
             13 ┊      0.00% ┊                       ⤷ type[67]: (i32, i64, i32, i32, i32, i32, i32, i32, i32, i32) -> nil
            325 ┊      0.01% ┊                   ⤷ code[1018]
          21978 ┊      0.99% ┊               ⤷ code[23]
           3923 ┊      0.18% ┊                   ⤷ code[861]
           3544 ┊      0.16% ┊                       ⤷ code[91]
            210 ┊      0.01% ┊                           ⤷ code[1418]
            133 ┊      0.01% ┊                           ⤷ code[1969]
             84 ┊      0.00% ┊                           ⤷ code[2778]
             84 ┊      0.00% ┊                           ⤷ code[2779]
           2325 ┊      0.11% ┊                   ⤷ code[236]
            357 ┊      0.02% ┊                       ⤷ code[986]
            224 ┊      0.01% ┊                       ⤷ code[1506]
           2217 ┊      0.10% ┊                   ⤷ code[168]
           1150 ┊      0.05% ┊                   ⤷ code[444]
            245 ┊      0.01% ┊                       ⤷ code[1380]
            847 ┊      0.04% ┊                   ⤷ code[471]
            643 ┊      0.03% ┊                   ⤷ code[596]
            609 ┊      0.03% ┊                   ⤷ code[632]
            495 ┊      0.02% ┊                   ⤷ code[951]
            123 ┊      0.01% ┊                       ⤷ code[2229]
            292 ┊      0.01% ┊                   ⤷ code[1484]
             31 ┊      0.00% ┊                       ⤷ code[4530]
            186 ┊      0.01% ┊                   ⤷ code[1684]
            171 ┊      0.01% ┊                   ⤷ code[2017]
             24 ┊      0.00% ┊                       ⤷ code[4866]
            169 ┊      0.01% ┊                   ⤷ code[1730]
            125 ┊      0.01% ┊                   ⤷ code[2293]
             80 ┊      0.00% ┊                   ⤷ code[2878]
             79 ┊      0.00% ┊                   ⤷ code[2870]
             70 ┊      0.00% ┊                   ⤷ code[3193]
             53 ┊      0.00% ┊                   ⤷ code[3763]
             48 ┊      0.00% ┊                   ⤷ code[4166]
             38 ┊      0.00% ┊                   ⤷ code[4350]
             37 ┊      0.00% ┊                   ⤷ code[4173]
          15878 ┊      0.72% ┊               ⤷ code[112]
           5968 ┊      0.27% ┊                   ⤷ code[252]
           3683 ┊      0.17% ┊                       ⤷ code[383]
           2019 ┊      0.09% ┊                           ⤷ code[257]
            186 ┊      0.01% ┊                               ⤷ code[1798]
            134 ┊      0.01% ┊                               ⤷ code[2184]
             87 ┊      0.00% ┊                               ⤷ code[2749]
             11 ┊      0.00% ┊                               ⤷ type[66]: (i32, i64, i32, i32, i32, i32, i32, i32) -> nil
            548 ┊      0.02% ┊                           ⤷ code[947]
            160 ┊      0.01% ┊                               ⤷ code[2020]
             79 ┊      0.00% ┊                           ⤷ code[2851]
             15 ┊      0.00% ┊                           ⤷ code[5366]
            468 ┊      0.02% ┊                       ⤷ code[837]
             90 ┊      0.00% ┊                       ⤷ code[2748]
             74 ┊      0.00% ┊                       ⤷ code[3097]
             59 ┊      0.00% ┊                       ⤷ code[3530]
           3427 ┊      0.15% ┊                   ⤷ code[483]
           1381 ┊      0.06% ┊                       ⤷ code[1116]
           1033 ┊      0.05% ┊                           ⤷ code[369]
           1109 ┊      0.05% ┊                       ⤷ code[1117]
            761 ┊      0.03% ┊                           ⤷ code[492]
            120 ┊      0.01% ┊                       ⤷ code[2131]
           1140 ┊      0.05% ┊                   ⤷ code[479]
            126 ┊      0.01% ┊                       ⤷ code[2129]
             76 ┊      0.00% ┊                       ⤷ code[2843]
             67 ┊      0.00% ┊                       ⤷ code[3332]
             53 ┊      0.00% ┊                       ⤷ code[3669]
             15 ┊      0.00% ┊                       ⤷ code[5195]
            776 ┊      0.04% ┊                   ⤷ code[480]
            735 ┊      0.03% ┊                   ⤷ code[505]
            244 ┊      0.01% ┊                   ⤷ code[2041]
             98 ┊      0.00% ┊                       ⤷ code[2504]
            154 ┊      0.01% ┊                   ⤷ code[2031]
            139 ┊      0.01% ┊                   ⤷ code[2093]
         123520 ┊      5.58% ┊ [2 Unreachable Items]
