 Retained Bytes │ Retained % │ Dominator Tree
────────────────┼────────────┼──────────────────────────────────────────────────────────────────────────────────────────────
         631726 ┊     28.27% ┊ export "canister_query query_ten_complex_fluent"
            120 ┊      0.01% ┊                       ⤷ code[2150]
           1140 ┊      0.05% ┊                   ⤷ code[489]
            126 ┊      0.01% ┊                       ⤷ code[2148]
             76 ┊      0.00% ┊                       ⤷ code[2862]
             67 ┊      0.00% ┊                       ⤷ code[3351]
             53 ┊      0.00% ┊                       ⤷ code[3689]
             15 ┊      0.00% ┊                       ⤷ code[5215]
            776 ┊      0.03% ┊                   ⤷ code[490]
            735 ┊      0.03% ┊                   ⤷ code[515]
            244 ┊      0.01% ┊                   ⤷ code[2060]
             98 ┊      0.00% ┊                       ⤷ code[2522]
            154 ┊      0.01% ┊                   ⤷ code[2050]
            139 ┊      0.01% ┊                   ⤷ code[2112]
         125312 ┊      5.61% ┊ [2 Unreachable Items]
