 Retained Bytes │ Retained % │ Dominator Tree
────────────────┼────────────┼──────────────────────────────────────────────────────────────────────────────────────────────
         650176 ┊     28.36% ┊ export "canister_query query_one_complex_fluent"
           3683 ┊      0.16% ┊                       ⤷ code[394]
           2019 ┊      0.09% ┊                           ⤷ code[259]
            186 ┊      0.01% ┊                               ⤷ code[1847]
            134 ┊      0.01% ┊                               ⤷ code[2252]
             87 ┊      0.00% ┊                               ⤷ code[2828]
             11 ┊      0.00% ┊                               ⤷ type[67]: (i32, i64, i32, i32, i32, i32, i32, i32) -> nil
            548 ┊      0.02% ┊                           ⤷ code[967]
            160 ┊      0.01% ┊                               ⤷ code[2073]
             79 ┊      0.00% ┊                           ⤷ code[2933]
             15 ┊      0.00% ┊                           ⤷ code[5519]
            468 ┊      0.02% ┊                       ⤷ code[858]
             90 ┊      0.00% ┊                       ⤷ code[2827]
             74 ┊      0.00% ┊                       ⤷ code[3180]
             59 ┊      0.00% ┊                       ⤷ code[3618]
           3427 ┊      0.15% ┊                   ⤷ code[496]
           1381 ┊      0.06% ┊                       ⤷ code[1148]
           1033 ┊      0.05% ┊                           ⤷ code[380]
           1109 ┊      0.05% ┊                       ⤷ code[1149]
            761 ┊      0.03% ┊                           ⤷ code[508]
            120 ┊      0.01% ┊                       ⤷ code[2195]
           1140 ┊      0.05% ┊                   ⤷ code[493]
            126 ┊      0.01% ┊                       ⤷ code[2192]
             76 ┊      0.00% ┊                       ⤷ code[2928]
             67 ┊      0.00% ┊                       ⤷ code[3425]
             53 ┊      0.00% ┊                       ⤷ code[3763]
             15 ┊      0.00% ┊                       ⤷ code[5338]
            776 ┊      0.03% ┊                   ⤷ code[494]
            735 ┊      0.03% ┊                   ⤷ code[519]
            244 ┊      0.01% ┊                   ⤷ code[2094]
             98 ┊      0.00% ┊                       ⤷ code[2580]
            154 ┊      0.01% ┊                   ⤷ code[2086]
            139 ┊      0.01% ┊                   ⤷ code[2151]
             30 ┊      0.00% ┊                   ⤷ code[4713]
         150328 ┊      6.56% ┊ [2 Unreachable Items]
