 Retained Bytes │ Retained % │ Dominator Tree
────────────────┼────────────┼──────────────────────────────────────────────────────────────────────────────────────────────
         659982 ┊     26.75% ┊ export "canister_query query_one_complex_fluent"
           3923 ┊      0.16% ┊                   ⤷ code[944]
           3544 ┊      0.14% ┊                       ⤷ code[100]
            210 ┊      0.01% ┊                           ⤷ code[1537]
            133 ┊      0.01% ┊                           ⤷ code[2122]
             84 ┊      0.00% ┊                           ⤷ code[3015]
             84 ┊      0.00% ┊                           ⤷ code[3016]
           2325 ┊      0.09% ┊                   ⤷ code[261]
            357 ┊      0.01% ┊                       ⤷ code[1082]
            224 ┊      0.01% ┊                       ⤷ code[1626]
           2217 ┊      0.09% ┊                   ⤷ code[186]
           1680 ┊      0.07% ┊                   ⤷ code[373]
            417 ┊      0.02% ┊                       ⤷ code[982]
           1025 ┊      0.04% ┊                   ⤷ code[417]
            850 ┊      0.03% ┊                   ⤷ code[514]
            681 ┊      0.03% ┊                   ⤷ code[629]
            495 ┊      0.02% ┊                   ⤷ code[1040]
            123 ┊      0.00% ┊                       ⤷ code[2412]
            292 ┊      0.01% ┊                   ⤷ code[1601]
             31 ┊      0.00% ┊                       ⤷ code[4831]
            186 ┊      0.01% ┊                   ⤷ code[1815]
            171 ┊      0.01% ┊                   ⤷ code[2173]
             24 ┊      0.00% ┊                       ⤷ code[5195]
            169 ┊      0.01% ┊                   ⤷ code[1859]
            125 ┊      0.01% ┊                   ⤷ code[2477]
             81 ┊      0.00% ┊                   ⤷ code[3014]
             80 ┊      0.00% ┊                   ⤷ code[3124]
             79 ┊      0.00% ┊                   ⤷ code[3114]
             70 ┊      0.00% ┊                   ⤷ code[3449]
             46 ┊      0.00% ┊                   ⤷ code[4178]
             37 ┊      0.00% ┊                   ⤷ code[4466]
          21874 ┊      0.89% ┊               ⤷ code[662]
          19482 ┊      0.79% ┊                   ⤷ code[6]
           2518 ┊      0.10% ┊                       ⤷ code[207]
            141 ┊      0.01% ┊                           ⤷ code[2172]
            139 ┊      0.01% ┊                           ⤷ code[2191]
            110 ┊      0.00% ┊                           ⤷ code[2488]
             67 ┊      0.00% ┊                           ⤷ code[3335]
             55 ┊      0.00% ┊                           ⤷ code[4020]
             26 ┊      0.00% ┊                           ⤷ code[4897]
            938 ┊      0.04% ┊                       ⤷ code[468]
            415 ┊      0.02% ┊                       ⤷ code[965]
            332 ┊      0.01% ┊                       ⤷ code[3112]
            260 ┊      0.01% ┊                           ⤷ code[1395]
            321 ┊      0.01% ┊                       ⤷ code[1288]
             25 ┊      0.00% ┊                           ⤷ code[4898]
            224 ┊      0.01% ┊                       ⤷ code[1510]
            127 ┊      0.01% ┊                       ⤷ code[2320]
             98 ┊      0.00% ┊                       ⤷ code[2739]
             85 ┊      0.00% ┊                       ⤷ code[3004]
             72 ┊      0.00% ┊                       ⤷ code[3447]
             52 ┊      0.00% ┊                       ⤷ code[4018]
             37 ┊      0.00% ┊                       ⤷ code[4641]
             31 ┊      0.00% ┊                       ⤷ code[4719]
             31 ┊      0.00% ┊                       ⤷ code[4720]
             27 ┊      0.00% ┊                       ⤷ code[4825]
             22 ┊      0.00% ┊                       ⤷ code[5012]
             18 ┊      0.00% ┊                       ⤷ code[5388]
           1396 ┊      0.06% ┊                   ⤷ code[329]
            113 ┊      0.00% ┊                       ⤷ code[2723]
             13 ┊      0.00% ┊                       ⤷ type[68]: (i32, i64, i32, i32, i32, i32, i32, i32, i32, i32) -> nil
            325 ┊      0.01% ┊                   ⤷ code[1113]
          16179 ┊      0.66% ┊               ⤷ code[126]
           6228 ┊      0.25% ┊                   ⤷ code[255]
           3819 ┊      0.15% ┊                       ⤷ code[404]
           2072 ┊      0.08% ┊                           ⤷ code[272]
            188 ┊      0.01% ┊                               ⤷ code[1887]
            134 ┊      0.01% ┊                               ⤷ code[2367]
             87 ┊      0.00% ┊                               ⤷ code[2977]
             11 ┊      0.00% ┊                               ⤷ type[67]: (i32, i64, i32, i32, i32, i32, i32, i32) -> nil
            587 ┊      0.02% ┊                           ⤷ code[980]
            180 ┊      0.01% ┊                               ⤷ code[2036]
             79 ┊      0.00% ┊                           ⤷ code[3095]
             15 ┊      0.00% ┊                           ⤷ code[5733]
            469 ┊      0.02% ┊                       ⤷ code[901]
             90 ┊      0.00% ┊                       ⤷ code[2976]
             74 ┊      0.00% ┊                       ⤷ code[3347]
             59 ┊      0.00% ┊                       ⤷ code[3791]
           3429 ┊      0.14% ┊                   ⤷ code[527]
           1383 ┊      0.06% ┊                       ⤷ code[1224]
           1035 ┊      0.04% ┊                           ⤷ code[402]
           1109 ┊      0.04% ┊                       ⤷ code[1225]
            761 ┊      0.03% ┊                           ⤷ code[542]
            120 ┊      0.00% ┊                       ⤷ code[2307]
           1140 ┊      0.05% ┊                   ⤷ code[525]
            126 ┊      0.01% ┊                       ⤷ code[2303]
             76 ┊      0.00% ┊                       ⤷ code[3086]
             67 ┊      0.00% ┊                       ⤷ code[3595]
             53 ┊      0.00% ┊                       ⤷ code[3938]
             15 ┊      0.00% ┊                       ⤷ code[5549]
            777 ┊      0.03% ┊                   ⤷ code[526]
            735 ┊      0.03% ┊                   ⤷ code[552]
            244 ┊      0.01% ┊                   ⤷ code[2198]
             98 ┊      0.00% ┊                       ⤷ code[2721]
            177 ┊      0.01% ┊                   ⤷ code[2008]
            139 ┊      0.01% ┊                   ⤷ code[2260]
             30 ┊      0.00% ┊                   ⤷ code[4908]
         185296 ┊      7.51% ┊ [2 Unreachable Items]
