 Retained Bytes │ Retained % │ Dominator Tree
────────────────┼────────────┼──────────────────────────────────────────────────────────────────────────────────────
         302446 ┊     34.02% ┊ table[0]
            134 ┊      0.02% ┊           ⤷ code[904]
            133 ┊      0.01% ┊           ⤷ code[828]
            133 ┊      0.01% ┊           ⤷ code[829]
            131 ┊      0.01% ┊           ⤷ code[924]
            118 ┊      0.01% ┊           ⤷ code[913]
            112 ┊      0.01% ┊           ⤷ code[983]
            108 ┊      0.01% ┊           ⤷ code[1034]
            104 ┊      0.01% ┊           ⤷ code[1029]
             91 ┊      0.01% ┊           ⤷ code[1072]
             91 ┊      0.01% ┊           ⤷ code[1078]
             82 ┊      0.01% ┊           ⤷ code[1124]
             82 ┊      0.01% ┊           ⤷ code[1130]
             82 ┊      0.01% ┊           ⤷ code[1299]
             78 ┊      0.01% ┊           ⤷ code[1204]
             77 ┊      0.01% ┊           ⤷ code[1257]
             76 ┊      0.01% ┊           ⤷ code[1633]
             23 ┊      0.00% ┊               ⤷ code[2002]
             73 ┊      0.01% ┊           ⤷ code[1300]
             63 ┊      0.01% ┊           ⤷ code[1443]
             59 ┊      0.01% ┊           ⤷ code[1508]
             57 ┊      0.01% ┊           ⤷ code[1562]
             55 ┊      0.01% ┊           ⤷ code[1468]
             48 ┊      0.01% ┊           ⤷ code[1559]
             48 ┊      0.01% ┊           ⤷ code[1560]
             48 ┊      0.01% ┊           ⤷ code[1561]
             43 ┊      0.00% ┊           ⤷ code[2038]
             26 ┊      0.00% ┊               ⤷ code[1971]
             40 ┊      0.00% ┊           ⤷ code[1720]
             34 ┊      0.00% ┊           ⤷ code[1857]
             26 ┊      0.00% ┊           ⤷ code[1965]
             23 ┊      0.00% ┊           ⤷ code[1894]
             16 ┊      0.00% ┊           ⤷ code[2062]
             16 ┊      0.00% ┊           ⤷ code[2081]
             16 ┊      0.00% ┊           ⤷ code[2168]
             16 ┊      0.00% ┊           ⤷ code[2173]
             15 ┊      0.00% ┊           ⤷ code[2084]
             15 ┊      0.00% ┊           ⤷ code[2085]
             13 ┊      0.00% ┊           ⤷ code[2170]
             13 ┊      0.00% ┊           ⤷ code[2171]
             13 ┊      0.00% ┊           ⤷ code[2172]
             11 ┊      0.00% ┊           ⤷ code[2239]
          17502 ┊      1.97% ┊       ⤷ code[70]
           6730 ┊      0.76% ┊           ⤷ code[75]
           1993 ┊      0.22% ┊               ⤷ code[161]
            990 ┊      0.11% ┊                   ⤷ code[152]
             78 ┊      0.01% ┊                       ⤷ code[1200]
            658 ┊      0.07% ┊               ⤷ code[239]
            509 ┊      0.06% ┊               ⤷ code[302]
            341 ┊      0.04% ┊               ⤷ code[459]
            339 ┊      0.04% ┊               ⤷ code[415]
            271 ┊      0.03% ┊               ⤷ code[555]
            242 ┊      0.03% ┊               ⤷ code[586]
            241 ┊      0.03% ┊               ⤷ code[560]
            167 ┊      0.02% ┊               ⤷ code[757]
            144 ┊      0.02% ┊               ⤷ code[842]
           5275 ┊      0.59% ┊           ⤷ code[112]
           1719 ┊      0.19% ┊               ⤷ code[430]
           1351 ┊      0.15% ┊                   ⤷ code[167]
            453 ┊      0.05% ┊                       ⤷ code[316]
           1310 ┊      0.15% ┊               ⤷ code[431]
            942 ┊      0.11% ┊                   ⤷ code[270]
            389 ┊      0.04% ┊                       ⤷ code[391]
            480 ┊      0.05% ┊               ⤷ code[330]
            267 ┊      0.03% ┊               ⤷ code[564]
            164 ┊      0.02% ┊               ⤷ code[783]
           1141 ┊      0.13% ┊           ⤷ code[115]
            740 ┊      0.08% ┊           ⤷ code[186]
            364 ┊      0.04% ┊           ⤷ code[401]
            363 ┊      0.04% ┊           ⤷ code[427]
            271 ┊      0.03% ┊           ⤷ code[554]
         135805 ┊     15.28% ┊ [5 Unreachable Items]
