 Retained Bytes │ Retained % │ Dominator Tree
────────────────┼────────────┼──────────────────────────────────────────────────────────────────────────────────────────
         288010 ┊     33.04% ┊ table[0]
             77 ┊      0.01% ┊               ⤷ code[1234]
             76 ┊      0.01% ┊               ⤷ code[1609]
             23 ┊      0.00% ┊                   ⤷ code[1976]
             73 ┊      0.01% ┊               ⤷ code[1277]
             63 ┊      0.01% ┊               ⤷ code[1419]
             59 ┊      0.01% ┊               ⤷ code[1484]
             57 ┊      0.01% ┊               ⤷ code[1538]
             55 ┊      0.01% ┊               ⤷ code[1444]
             48 ┊      0.01% ┊               ⤷ code[1535]
             48 ┊      0.01% ┊               ⤷ code[1536]
             48 ┊      0.01% ┊               ⤷ code[1537]
             43 ┊      0.00% ┊               ⤷ code[2012]
             26 ┊      0.00% ┊                   ⤷ code[1945]
             40 ┊      0.00% ┊               ⤷ code[1696]
             34 ┊      0.00% ┊               ⤷ code[1831]
             26 ┊      0.00% ┊               ⤷ code[1939]
             23 ┊      0.00% ┊               ⤷ code[1868]
             16 ┊      0.00% ┊               ⤷ code[2036]
             16 ┊      0.00% ┊               ⤷ code[2055]
             16 ┊      0.00% ┊               ⤷ code[2142]
             16 ┊      0.00% ┊               ⤷ code[2147]
             15 ┊      0.00% ┊               ⤷ code[2058]
             15 ┊      0.00% ┊               ⤷ code[2059]
             13 ┊      0.00% ┊               ⤷ code[2144]
             13 ┊      0.00% ┊               ⤷ code[2145]
             13 ┊      0.00% ┊               ⤷ code[2146]
             12 ┊      0.00% ┊               ⤷ type[22]: (i32, i32, i32, i32, i32, i32, i32, i32, i32) -> nil
             11 ┊      0.00% ┊               ⤷ code[2213]
           1228 ┊      0.14% ┊           ⤷ code[114]
             34 ┊      0.00% ┊               ⤷ code[1713]
            475 ┊      0.05% ┊           ⤷ code[293]
              7 ┊      0.00% ┊               ⤷ type[68]: (i64, i64, i64) -> i64
            344 ┊      0.04% ┊           ⤷ code[504]
            135 ┊      0.02% ┊           ⤷ code[797]
          17502 ┊      2.01% ┊       ⤷ code[70]
           6730 ┊      0.77% ┊           ⤷ code[75]
           1993 ┊      0.23% ┊               ⤷ code[152]
            990 ┊      0.11% ┊                   ⤷ code[143]
             78 ┊      0.01% ┊                       ⤷ code[1178]
            658 ┊      0.08% ┊               ⤷ code[229]
            509 ┊      0.06% ┊               ⤷ code[292]
            341 ┊      0.04% ┊               ⤷ code[449]
            339 ┊      0.04% ┊               ⤷ code[405]
            271 ┊      0.03% ┊               ⤷ code[534]
            242 ┊      0.03% ┊               ⤷ code[565]
            241 ┊      0.03% ┊               ⤷ code[539]
            167 ┊      0.02% ┊               ⤷ code[736]
            144 ┊      0.02% ┊               ⤷ code[821]
           5275 ┊      0.61% ┊           ⤷ code[112]
           1719 ┊      0.20% ┊               ⤷ code[420]
           1351 ┊      0.15% ┊                   ⤷ code[158]
            453 ┊      0.05% ┊                       ⤷ code[306]
           1310 ┊      0.15% ┊               ⤷ code[421]
            942 ┊      0.11% ┊                   ⤷ code[260]
            389 ┊      0.04% ┊                       ⤷ code[381]
         132989 ┊     15.26% ┊ [5 Unreachable Items]
